"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Zc2hc1c",277.123983646548,3.87065498888459e-06,0.00144263663187859,0.560301075490875,0.999626031159817
"Zc3h10",820.286142406311,4.49076246634942e-06,0.00144259086845693,0.614705339999781,0.999626031159817
"Zc3h11a",7601.006489562,-2.47824194431565e-06,0.00144264699355421,0.675207798919279,0.999626031159817
"Zc3h12a",2992.098304888,1.19532094101645e-05,0.00144260881082704,0.424043809427046,0.999626031159817
"Zc3h12b",65.8767083353746,-5.23771720470517e-06,0.00144265757808456,0.342176882361358,0.999626031159817
"Zc3h12c",537.963882515851,-3.17584061642775e-06,0.00144260985690488,0.687531768118156,0.999626031159817
"Zc3h12d",22.1758850644962,-9.19592865944464e-07,0.00144268412607942,0.742893658686707,0.999626031159817
"Zc3h13",1501.11460828728,-1.7344359248917e-06,0.00144264506375411,0.772707870568068,0.999626031159817
"Zc3h14",3412.8603525285,-2.52985941072926e-06,0.00144258183667785,0.77946974446264,0.999626031159817
"Zc3h15",2655.36766056551,1.45977268338786e-06,0.0014426489133351,0.802723595720981,0.999626031159817
"Zc3h18",2896.64716905046,-3.13018583987786e-05,0.00144251745641344,0.546759063362651,0.999626031159817
"Zc3h3",639.384103892087,8.97709474814543e-06,0.00144264207680233,0.19669083728816,0.999626031159817
"Zc3h4",2759.92118041082,-2.08715730541897e-05,0.00144248306380205,0.0382580408685953,0.999626031159817
"Zc3h6",360.327159089212,-5.81945183460237e-06,0.0014425420535018,0.582859728687247,0.999626031159817
"Zc3h7a",1763.64479015545,6.40210223369295e-07,0.00144264063966488,0.920176830476865,0.999626031159817
"Zc3h7b",5189.02798952784,-1.84592998415771e-05,0.00144229272631478,0.31135970726161,0.999626031159817
"Zc3h8",126.807814597313,2.02792137679668e-06,0.00144262731618337,0.773931999869288,0.999626031159817
"Zc3hav1",1702.96656497475,-1.54045619566302e-05,0.00144261374188658,0.100947963389346,0.999626031159817
"Zc3hav1l",642.194372510515,1.41603905133052e-07,0.00144255287452899,0.989542526045073,0.999626031159817
"Zc3hc1",1423.03698100877,3.24043406028824e-06,0.00144249942807941,0.890565996333455,0.999626031159817
"Zc4h2",626.650956326944,-7.09651685345103e-06,0.00144243848542095,0.723214620351128,0.999626031159817
"Zcchc10",337.522332595234,-3.67576949631862e-07,0.00144262666963755,0.957199280226283,0.999626031159817
"Zcchc11",659.659841028695,-2.15864789305698e-06,0.00144249418247826,0.857184629976427,0.999626031159817
"Zcchc14",3251.43136147283,-3.25329234591678e-05,0.00144262095253939,0.0170578152772543,0.999626031159817
"Zcchc17",1300.66246818679,8.81942633572002e-07,0.00144261847883053,0.906901786980544,0.999626031159817
"Zcchc18",4.80580168581709,4.0033152778988e-07,0.00144269220189411,0.783156113855366,0.999626031159817
"Zcchc2",846.87820537937,-3.95502595853049e-06,0.00144256438258508,0.685706577855729,0.999626031159817
"Zcchc24",13881.989571648,9.24664977983577e-06,0.00144251830101927,0.811465654530959,0.999626031159817
"Zcchc4",625.507360768288,6.01287345873063e-05,0.00144320783304502,0.750448816162141,0.999626031159817
"Zcchc5",35.5603282287961,1.53172792656811e-06,0.00144267316147675,0.703922614356502,0.999626031159817
"Zcchc6",2641.89830128965,-5.16712941739724e-06,0.00144258305008096,0.572370721199665,0.999626031159817
"Zcchc7",844.619475264707,-8.73673181031569e-06,0.00144265405592127,0.162446138081787,0.999626031159817
"Zcchc8",1425.55302531364,-2.46459820400299e-06,0.00144245817952683,0.841795044374546,0.999626031159817
"Zcchc9",1196.24983900868,1.75445203287467e-05,0.00144247854626722,0.778729757808859,0.999626031159817
"Zcrb1",1706.78120322467,3.41555578544237e-06,0.00144210357677392,0.862366325607245,0.999626031159817
"Zcwpw1",141.306505965943,8.13904403155609e-06,0.00144262683729106,0.283763852967926,0.999626031159817
"Zdbf2",3.66757445536519,4.44102851245876e-07,0.0014426936143974,0.669483595498554,0.999626031159817
"Zdhhc1",1085.41292241547,4.16758250663123e-06,0.00144247286937999,0.744312950873986,0.999626031159817
"Zdhhc12",387.457594528398,-1.50866792028992e-06,0.00144261221592386,0.933727619327283,0.999626031159817
"Zdhhc13",899.598035967563,-4.89748510558195e-06,0.00144260982869864,0.541220302036725,0.999626031159817
"Zdhhc14",10.0574203675033,2.89950871162331e-08,0.0014426913229803,0.987902707441661,0.999626031159817
"Zdhhc15",98.5927451387198,-4.54723562524763e-06,0.00144268451071188,0.15545051395787,0.999626031159817
"Zdhhc16",1645.42838983841,1.28453375448871e-05,0.00144261539205385,0.14675078410145,0.999626031159817
"Zdhhc17",1374.07882034655,-2.64409358843679e-06,0.00144263690300319,0.684974787842211,0.999626031159817
"Zdhhc18",1731.47293320091,5.21531014788064e-06,0.00144261820254691,0.497433013266194,0.999626031159817
"Zdhhc2",341.255474609771,-4.02177916333079e-06,0.00144268042110435,0.25686937553024,0.999626031159817
"Zdhhc20",2649.50282633625,2.66405823780727e-06,0.00144261901347902,0.722503821485459,0.999626031159817
"Zdhhc21",1142.51638340744,1.49738920608768e-06,0.00144265466121917,0.784062304770213,0.999626031159817
"Zdhhc24",819.371963546023,6.38181427946851e-06,0.00144261968463676,0.408596884090216,0.999626031159817
"Zdhhc3",3594.10908407381,2.87455568920429e-06,0.00144259702058041,0.735228316523765,0.999626031159817
"Zdhhc4",1332.6937694715,1.307444650061e-05,0.00144261102899942,0.301688957283627,0.999626031159817
"Zdhhc5",6397.14451236921,-2.25928435105182e-05,0.00144242561350903,0.128659153856921,0.999626031159817
"Zdhhc6",2315.60631704727,2.34942427354193e-05,0.00144232243449722,0.362795609528295,0.999626031159817
"Zdhhc7",1544.92836964125,-1.27100541799984e-05,0.00144240675467086,0.39974332286379,0.999626031159817
"Zdhhc8",2908.4178712924,2.36653856094956e-06,0.00144257241743673,0.803100606938153,0.999626031159817
"Zdhhc9",2194.18706885911,-7.63715664569061e-08,0.00144248771295331,0.994323239546847,0.999626031159817
"Zeb1",5334.09207945776,-5.45843326801256e-07,0.0014426530766557,0.918997154806107,0.999626031159817
"Zeb2",3580.43013470887,-2.44520285656297e-06,0.00144262519399488,0.731118197982564,0.999626031159817
"Zeb2os",41.3657051599531,-1.52502278515722e-06,0.00144267528122731,0.687420941076871,0.999626031159817
"Zer1",1704.12009640737,3.96963406635529e-06,0.00144248795495424,0.747635464899729,0.999626031159817
"Zfand1",997.832249599128,-2.4459088713084e-06,0.00144250740105995,0.833160841767678,0.999626031159817
"Zfand2a",2238.99873420699,3.1140297261094e-06,0.00144266106938487,0.540798513111763,0.999626031159817
"Zfand2b",796.838845551917,-1.04169076282016e-06,0.00144261542683827,0.890048622927395,0.999626031159817
"Zfand3",5409.93962174482,-3.93970485124801e-05,0.00144234351823666,0.902795707765164,0.999626031159817
"Zfand4",407.167541078865,-1.15585507748995e-06,0.0014426504778605,0.837614242403175,0.999626031159817
"Zfand5",5297.23761508929,-1.4923004553468e-06,0.0014425750987893,0.871566847783033,0.999626031159817
"Zfand6",2357.7760642569,-2.88078441049904e-06,0.00144258725166757,0.744196994524934,0.999626031159817
"Zfat",322.262985199988,-8.35660448786106e-06,0.00144263260039129,0.253929530831678,0.999626031159817
"Zfc3h1",1171.9539687034,7.79100236174441e-06,0.00144262851706922,0.296889908942922,0.999626031159817
"Zfhx2",181.768011964141,4.78302736095936e-06,0.00144262776398537,0.50566912401548,0.999626031159817
"Zfhx3",482.322213008019,-7.45071556096063e-06,0.00144264122300733,0.269916369713583,0.999626031159817
"Zfhx4",1015.84645295186,-4.86144592811446e-06,0.00144262762499189,0.497638099785345,0.999626031159817
"Zfp1",367.382684163069,-2.51515303956004e-06,0.00144255456616023,0.545358579951278,0.999626031159817
"Zfp101",125.415738114646,3.0490233756553e-06,0.00144267403212158,0.452373990929015,0.999626031159817
"Zfp105",99.1880897458598,9.99581250033246e-06,0.00144266443975559,0.190220201452777,0.999626031159817
"Zfp106",12820.6411078734,-4.89240319997566e-06,0.00144264032251769,0.451694532615966,0.999626031159817
"Zfp108",83.4692088104633,-6.65661612964452e-06,0.0014426434675435,0.30954624492506,0.999626031159817
"Zfp109",59.5092742753783,1.20176480764071e-06,0.00144267271702484,0.767098928257503,0.999626031159817
"Zfp11",258.344138077342,-7.51430077221208e-06,0.00144259521899384,0.239613263111508,0.999626031159817
"Zfp110",1738.65617833741,8.68816052588199e-06,0.00144229189995363,0.678806275261053,0.999626031159817
"Zfp111",412.933975405268,-4.34845474171874e-06,0.00144258148777729,0.634722289533612,0.999626031159817
"Zfp112",126.642395516827,-3.51445467050936e-06,0.00144265821488716,0.506333249917329,0.999626031159817
"Zfp113",604.402885358153,2.57327080801403e-05,0.00144266360955959,0.682210708936841,0.999626031159817
"Zfp119a",128.725998748277,2.11343690962823e-05,0.00144272766424305,0.726576358920466,0.999626031159817
"Zfp119b",152.083850300453,1.4169254057785e-06,0.00144265092041066,0.80458098470688,0.999626031159817
"Zfp12",1225.33081485495,-8.432161089688e-06,0.00144237988496949,0.582490975696818,0.999626031159817
"Zfp120",313.489568486038,3.93579089481877e-06,0.00144264069018536,0.540579870974556,0.999626031159817
"Zfp128",194.800807276106,-7.28119074283705e-06,0.00144260341282496,0.392411458857618,0.999626031159817
"Zfp13",261.914035036119,1.05245912455693e-05,0.00144256292561304,0.318802960323032,0.999626031159817
"Zfp131",1420.73236407943,5.31980742422209e-06,0.00144252231492218,0.564445139291592,0.999626031159817
"Zfp133-ps",16.6996941849272,1.7626306013776e-06,0.00144268563489133,0.512470294981583,0.999626031159817
"Zfp14",232.183656108115,-6.9591792671718e-06,0.00144260882424296,0.398972039803493,0.999626031159817
"Zfp141",318.929861994122,8.04294430037735e-06,0.00144261469998029,0.322922900436763,0.999626031159817
"Zfp142",1056.22468538984,-1.61721782875801e-05,0.00144245480945301,0.365065112680949,0.999626031159817
"Zfp143",838.335739451176,-3.36323427601788e-05,0.0014426601796733,0.33413257067241,0.999626031159817
"Zfp146",1796.19375314821,-1.19338721986263e-05,0.00144255586202727,0.271895684194144,0.999626031159817
"Zfp148",1727.48353318553,1.03287374668867e-06,0.00144264194946241,0.869214558329201,0.999626031159817
"Zfp157",438.339801457175,-4.96255011234806e-06,0.00144259544101241,0.565444338235819,0.999626031159817
"Zfp160",488.342912267122,-5.49266662139068e-07,0.00144263688416815,0.931190103034687,0.999626031159817
"Zfp169",171.285698056709,-3.32438046862116e-06,0.00144261994349676,0.260880459743259,0.999626031159817
"Zfp174",169.740918270433,1.17706503627827e-06,0.00144263945791393,0.965765513950574,0.999626031159817
"Zfp180",1019.08182085503,-1.25458225480635e-05,0.00144258284407063,0.203598858030655,0.999626031159817
"Zfp182",173.699833317006,-2.32290492893473e-06,0.00144266816324495,0.607476100206368,0.999626031159817
"Zfp184",132.870584909532,-3.52639809654275e-06,0.00144263267778782,0.604052865432429,0.999626031159817
"Zfp185",19.9944621880653,7.35706096256972e-07,0.0014426890369117,0.728300096255968,0.999626031159817
"Zfp189",402.957947589731,3.1005638763465e-06,0.00144258775473216,0.727258286888068,0.999626031159817
"Zfp191",1529.16996418699,-9.18905149063925e-06,0.00144261495304744,0.265910132532097,0.999626031159817
"Zfp2",163.709562540034,-3.65932167529546e-06,0.00144265387612949,0.512907935023513,0.999626031159817
"Zfp202",352.612936682845,-6.89521674577381e-08,0.00144263501269265,0.990506182473921,0.999626031159817
"Zfp207",7385.83375015727,1.33109251211858e-05,0.00144256888446604,0.211447543861153,0.999626031159817
"Zfp212",918.090601263559,-1.4528842395049e-05,0.00144235639934975,0.320723265563213,0.999626031159817
"Zfp213",399.89124788203,6.41488704827069e-06,0.00144259574058207,0.464374976960851,0.999626031159817
"Zfp217",1499.1896776951,-5.85075237963661e-06,0.00144244113786608,0.664797711415483,0.999626031159817
"Zfp219",1017.68005690497,3.57440159043437e-07,0.00144254099443452,0.973797707835775,0.999626031159817
"Zfp229",188.173509640516,3.40375561816207e-06,0.0014426366196351,0.607636922552241,0.999626031159817
"Zfp235",247.954535210749,-9.16926500012643e-06,0.00144261300412398,0.426793981710602,0.999626031159817
"Zfp236",1813.38934104155,-1.72526072776209e-05,0.00144258195142711,0.113245307222528,0.999626031159817
"Zfp239",358.751996498902,-9.79036041177493e-06,0.00144252828363369,0.569570619548686,0.999626031159817
"Zfp248",168.222157591439,-5.01610618489899e-06,0.00144266627211122,0.304567737108119,0.999626031159817
"Zfp251",1520.53103679118,-1.18082366676181e-06,0.00144238152173582,0.582792293891334,0.999626031159817
"Zfp26",774.092396754698,1.67214044696511e-06,0.00144267017678997,0.697721079768891,0.999626031159817
"Zfp260",1998.02835419072,3.2470530869023e-06,0.00144263487298714,0.628681680092196,0.999626031159817
"Zfp266",2727.81566965634,3.58213192636752e-06,0.00144259881754583,0.671949944396357,0.999626031159817
"Zfp27",568.205619786031,-8.7976970894616e-05,0.00144381052268654,0.564837352720608,0.999626031159817
"Zfp273",54.9344773332126,2.01935614229691e-06,0.00144267093019979,0.634690423380277,0.999626031159817
"Zfp275",2672.24285129705,8.03743135586538e-07,0.00144263103657116,0.907289667307213,0.999626031159817
"Zfp276",549.066804496801,-9.88543792231326e-06,0.00144248434103425,0.439116438609784,0.999626031159817
"Zfp277",935.052394797663,-1.30229435973362e-05,0.00144255881289905,0.233369641202213,0.999626031159817
"Zfp28",392.102939653488,1.43422998539984e-06,0.00144255782843917,0.886158763509603,0.999626031159817
"Zfp280b",1027.4448663054,1.39444480967396e-06,0.00144249222727449,0.908993959461327,0.999626031159817
"Zfp280c",357.156866504675,3.86080908356966e-06,0.00144264324931329,0.538686651768844,0.999626031159817
"Zfp280d",517.185093558503,3.1293871652349e-06,0.00144263466572805,0.604747188331808,0.999626031159817
"Zfp281",1267.66869580399,-2.3298090053352e-06,0.00144258929524393,0.789589981167664,0.999626031159817
"Zfp282",1268.89725195902,3.20454997698302e-06,0.00144239617914957,0.438879906995023,0.999626031159817
"Zfp287",261.405872207859,5.13776838801606e-07,0.00144263095454077,0.976484678211111,0.999626031159817
"Zfp292",719.828450433031,-1.70445477757464e-05,0.00144263536101404,0.0555762984706237,0.999626031159817
"Zfp296",18.0502578373491,4.59717983312773e-06,0.00144268789946816,0.100208910374969,0.999626031159817
"Zfp3",195.472834559666,-1.15743988238739e-06,0.00144259582231323,0.89060887762884,0.999626031159817
"Zfp30",229.404061560374,-2.18514220379686e-07,0.00144263941720039,0.97142819810347,0.999626031159817
"Zfp300",32.0337991274047,2.01973006664713e-06,0.00144268205601476,0.52213910311659,0.999626031159817
"Zfp316",918.044435943904,-2.65261461005398e-05,0.00144265655938089,0.146555163148582,0.999626031159817
"Zfp317",1277.89461248549,7.16685603822295e-06,0.00144259156813394,0.57111772029335,0.999626031159817
"Zfp318",1002.62397089636,9.55503510055771e-07,0.00144262067384325,0.897440389003286,0.999626031159817
"Zfp319",1688.43488284227,-2.22258454339524e-05,0.00144234108778439,0.364286139784481,0.999626031159817
"Zfp322a",821.002318247054,1.13905090831324e-05,0.00144267940527091,0.0663549938967076,0.999626031159817
"Zfp324",468.635237401115,-1.28678436933389e-06,0.00144253741034019,0.903175804928447,0.999626031159817
"Zfp326",975.446398771897,2.54636702820877e-05,0.00144273077829333,0.366160368905454,0.999626031159817
"Zfp329",222.509839289279,6.82987432013736e-06,0.00144265689984435,0.237635671688071,0.999626031159817
"Zfp330",3385.15643799303,-7.61999381791198e-06,0.00144250234340745,0.434184031594077,0.999626031159817
"Zfp334",681.021373685764,-5.91699582525103e-06,0.00144252550628972,0.598633483294113,0.999626031159817
"Zfp335",1546.1903880997,1.63708243148973e-05,0.00144239607620409,0.541031269588562,0.999626031159817
"Zfp341",154.753000044929,-7.53253743834478e-07,0.00144262126899454,0.917017522152875,0.999626031159817
"Zfp345",17.147340161376,1.08161292972896e-06,0.00144268417511632,0.702871935073216,0.999626031159817
"Zfp346",3091.14277853434,2.78046579290722e-05,0.00144235673957905,0.118136969268681,0.999626031159817
"Zfp35",1135.43040106714,8.9797518690766e-06,0.00144230400856108,0.599773133003974,0.999626031159817
"Zfp354a",209.450091891332,-1.46764329684222e-07,0.00144264547145856,0.979424699246689,0.999626031159817
"Zfp354b",18.4212262323813,5.30101414850412e-07,0.00144268575532627,0.839436357096734,0.999626031159817
"Zfp354c",733.439107158266,6.50552311307192e-06,0.00144264562424611,0.310581884617748,0.999626031159817
"Zfp358",1169.1472523356,1.74016405786436e-06,0.00144255642663949,0.742661237182114,0.999626031159817
"Zfp36",1066.55835628577,-4.83474609774894e-06,0.00144261102467879,0.515915296338818,0.999626031159817
"Zfp362",1156.88873394908,-9.08979850193393e-07,0.00144229264389039,0.956871548333153,0.999626031159817
"Zfp365",1487.73380998004,-1.71640699311906e-05,0.00144264296649219,0.31717397753358,0.999626031159817
"Zfp367",800.790046595039,-8.27171797699131e-06,0.00144255152914135,0.433876899569437,0.999626031159817
"Zfp369",303.261071334339,-4.38961277455206e-06,0.00144263482342936,0.516197852852603,0.999626031159817
"Zfp36l1",6564.1767531738,-5.21347126397286e-06,0.00144265393518609,0.230169927610648,0.999626031159817
"Zfp36l2",5945.67744434812,-1.62845064237396e-05,0.00144254322801001,0.0648347793598169,0.999626031159817
"Zfp36l3",6.07233945403855,-8.10420981395088e-07,0.00144269307012269,0.510664696579955,0.999626031159817
"Zfp37",119.401043505923,7.35004272420554e-06,0.00144265907437721,0.339905672552592,0.999626031159817
