"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"3110045C21Rik",5.31697275949272,-0.492299190833807,0.829097259053914,0.552661026117082,0.998923843413055
"3110052M02Rik",13.6551742162073,0.153384582167698,0.502223708098004,0.760053240117408,0.998923843413055
"3110056K07Rik",63.6787317394469,-0.693621145458216,0.440554684818211,0.115388789609324,0.998923843413055
"3110057O12Rik",132.33239381314,-0.253637498825294,0.279601231605721,0.36433269669415,0.998923843413055
"3110062M04Rik",140.528279093092,0.107913033402701,0.173921176237714,0.534947789137845,0.998923843413055
"3110082I17Rik",522.213148151134,-0.0313233039732451,0.180919512255073,0.862546164920035,0.998923843413055
"3200001D21Rik",20.1703469516731,-0.222141374527814,0.445422278577926,0.617976058535856,0.998923843413055
"3300002I08Rik",31.191081498315,-0.0746984649953721,0.327270357860333,0.81945425427897,0.998923843413055
"3300002P13Rik",23.3078076211199,0.0254306193523049,0.493575175390134,0.958908539797884,0.998923843413055
"3300005D01Rik",973.351348110555,0.303634655926519,0.192098523094477,0.113965083023687,0.998923843413055
"3425401B19Rik",46.4547779330548,0.252485544819708,0.304510297168796,0.407017988051818,0.998923843413055
"3632451O06Rik",32.2536453923139,1.0157546269236,0.750866000291178,0.176126724484521,0.998923843413055
"3830403N18Rik",869.625285630164,-0.339249403176621,0.240001867121995,0.157500480734376,0.998923843413055
"3830406C13Rik",465.430280050404,-0.120359289042991,0.144706124973653,0.40555019031955,0.998923843413055
"3830408C21Rik",15.9771528511263,0.537921532048753,0.438963928994076,0.22041156406606,0.998923843413055
"3830417A13Rik",13.5375287373654,0.22314170830533,0.575679700159364,0.698301453621244,0.998923843413055
"4631405J19Rik",9.92536414794343,0.442644041049396,0.79385527233005,0.577125866624161,0.998923843413055
"4632404H12Rik",68.2855673814723,-0.119041173194265,0.45263140699991,0.792552089279192,0.998923843413055
"4632415L05Rik",612.117697532437,-0.441968175512945,0.265630009116389,0.0961426462577862,0.998923843413055
"4632427E13Rik",7.67350102124782,0.167845715495259,0.662747131339131,0.800069196289596,0.998923843413055
"4632428C04Rik",9.09309550902421,0.453949235980378,0.601681892068256,0.450568749852598,0.998923843413055
"4632428N05Rik",2526.73467473469,-0.0995181391480798,0.339851400364972,0.769653325216027,0.998923843413055
"4732471J01Rik",9.85680916449833,0.00719871152474675,0.608515171574102,0.990561275899864,0.998923843413055
"4732491K20Rik",59.7038824213666,0.329511721258437,0.261799345964692,0.208159574489458,0.998923843413055
"4831440E17Rik",16.6979677427819,-0.408191701469233,0.700596741319683,0.560139500894459,0.998923843413055
"4833415N18Rik",103.566290247019,-0.0141057604187815,0.436652414384778,0.974229362141396,0.998923843413055
"4833417C18Rik",11.5801229783984,-0.519556501629369,0.734224501531831,0.479177411706283,0.998923843413055
"4833418N02Rik",69.9934146955599,-0.1164426963634,0.235321519208486,0.620724478736505,0.998923843413055
"4833419F23Rik",21.2872018523718,0.107413822917245,0.56658530106506,0.84963745630783,0.998923843413055
"4833420G17Rik",352.72601020268,-0.227582259835362,0.138445205531712,0.100208520478525,0.998923843413055
"4833422C13Rik",27.8385641619448,0.0405532178318811,0.731346785181075,0.955779920800109,0.998923843413055
"4833427G06Rik",101.725317015874,-0.0858899931808738,0.222531756348584,0.699520846705369,0.998923843413055
"4833439L19Rik",6355.0577603935,0.0805531056810478,0.0618138071485295,0.192521110683189,0.998923843413055
"4921507L20Rik",28.5932211400993,-1.08014680389705,0.38734288690396,0.00529353767698518,0.998923843413055
"4921524J17Rik",1533.33859755126,-0.318991513802098,0.152830077210711,0.0368673537637918,0.998923843413055
"4921525O09Rik",82.9340790168198,0.284646649044394,0.366603584087989,0.437487685373878,0.998923843413055
"4921531C22Rik",40.2217796167465,-0.00476989446021655,0.265273476093668,0.985653974417308,0.998923843413055
"4921536K21Rik",59.2770114022032,0.0181406954469187,0.253775560704966,0.943013175095639,0.998923843413055
"4930402H24Rik",1211.28843146986,-0.0222395731930616,0.108951416536824,0.838256784605875,0.998923843413055
"4930404I05Rik",15.2353615896652,-0.877681963132331,0.49688636266564,0.0773348749286921,0.998923843413055
"4930404N11Rik",412.09515525759,-0.0319096117905126,0.1829925887556,0.861569561739147,0.998923843413055
"4930405A21Rik",8.62339092889796,-0.460810843791619,0.65379889432317,0.480921968188839,0.998923843413055
"4930413G21Rik",114.929175215872,0.0886251866970765,0.177537841319392,0.617645254290252,0.998923843413055
"4930415O20Rik",13.4393201261325,0.26944497848578,0.487888303474157,0.58076491862428,0.998923843413055
"4930426L09Rik",21.376760166264,-0.103141836737774,0.484214406871126,0.831320248615854,0.998923843413055
"4930427A07Rik",467.180935602495,0.113322105958831,0.407785812163855,0.781092081784984,0.998923843413055
"4930429B21Rik",28.9347615286635,0.40215091685132,0.392650857579858,0.305743334152519,0.998923843413055
"4930429F24Rik",66.6145807940458,-0.28058288911964,0.517151806967843,0.587436774667669,0.998923843413055
"4930430F08Rik",360.722692494161,-0.299396013958936,0.199090148416801,0.132627374693241,0.998923843413055
"4930432K21Rik",41.4383033183953,0.164448235106072,0.289360358317174,0.569820149804147,0.998923843413055
"4930447F24Rik",136.08686292427,0.475118780891464,0.342965440734552,0.165952950737243,0.998923843413055
"4930451G09Rik",19.0305152010329,0.0886816214373261,0.453717432222982,0.845036278685577,0.998923843413055
"4930452B06Rik",10.3579847652953,0.205047433007277,0.877192313373031,0.815175767321373,0.998923843413055
"4930453N24Rik",929.136384357729,0.0554443429043276,0.135712918578104,0.682876258043428,0.998923843413055
"4930473A02Rik",10.6799238009056,-0.17248250562049,0.680009219245878,0.799768047572509,0.998923843413055
"4930480K23Rik",23.0337779931018,-0.219906935978905,0.347883737906043,0.527303457108241,0.998923843413055
"4930486L24Rik",33.8155464680538,-0.606070475139292,0.383959223067638,0.114456263694536,0.998923843413055
"4930487H11Rik",8.34869829797018,-1.6265093852423,0.691878539249782,0.0187300939090775,0.998923843413055
"4930503L19Rik",342.217824306308,-0.160259823292987,0.233255066107986,0.492046006545931,0.998923843413055
"4930506C21Rik",10.9419086774296,0.251832961485617,0.612293713641304,0.680856692227567,0.998923843413055
"4930507D05Rik",4.19408433519445,0.717964999549934,0.875368127629545,0.412109875698134,0.998923843413055
"4930513N10Rik",23.7418391519798,-0.394303513049929,0.381997609067277,0.301971592331951,0.998923843413055
"4930520O04Rik",17.2923029561287,-0.621902542273707,0.461421925267832,0.177724062622172,0.998923843413055
"4930523C07Rik",180.505239126177,-0.203453402006746,0.181275943768687,0.261717531485667,0.998923843413055
"4930526I15Rik",171.460092198903,0.212401972031393,0.165507709073019,0.199374447400149,0.998923843413055
"4930528A17Rik",8.83179862586232,0.516321009968561,0.70381965418416,0.463193503660243,0.998923843413055
"4930538K18Rik",12.9073857712791,-0.31135154640929,0.52404318316127,0.552422908153461,0.998923843413055
"4930539J05Rik",57.559916509913,-0.423928735518907,0.288629456973987,0.141896642640844,0.998923843413055
"4930549G23Rik",6.23909683283468,1.09080815786442,0.887562239125078,0.219074270485317,0.998923843413055
"4930550L24Rik",77.7527475449697,0.0789856510010775,0.25135261440197,0.753336935278933,0.998923843413055
"4930556M19Rik",71.6325921262734,-0.164981639283254,0.297610430602867,0.579336355595147,0.998923843413055
"4930557K07Rik",15.1348041907575,-0.397082772210548,0.488476139036865,0.416274785559567,0.998923843413055
"4930558J18Rik",19.3255157190256,0.539128179989504,0.60181916660558,0.37034310671192,0.998923843413055
"4930563E22Rik",33.1249619764495,-0.156210705019216,0.499062176043633,0.754274201472265,0.998923843413055
"4930565N06Rik",3.66244507373291,-0.67022551070429,1.20841176678648,0.57914544784237,0.998923843413055
"4930577N17Rik",21.668396505153,-0.527284041550074,0.389830259756245,0.176183754032077,0.998923843413055
"4930578M01Rik",5.98448579601927,0.318554870048949,0.724858346001011,0.660319643104105,0.998923843413055
"4930579G18Rik",154.824819393821,-0.42097155583242,0.29013778972457,0.146797498223599,0.998923843413055
"4930579G24Rik",375.074549793396,0.216038476553331,0.279173087081333,0.439018688859875,0.998923843413055
"4930579K19Rik",6.57635408936503,-0.0197727646031813,0.705898275609788,0.977653549593032,0.998923843413055
"4930581F22Rik",43.2900755629226,-0.558620248383322,0.302239837142783,0.064563568649153,0.998923843413055
"4931406C07Rik",1712.67315620277,0.0295787316415715,0.0863334256673413,0.731891558403808,0.998923843413055
"4931406P16Rik",2304.78698495955,-0.0967385652093868,0.229630378981037,0.673551017059456,0.998923843413055
"4931414P19Rik",383.969009595223,0.0340464942048519,0.11100626466719,0.759065744337427,0.998923843413055
"4931428F04Rik",270.779285469349,0.266678783923808,0.227105762493687,0.240295182115362,0.998923843413055
"4931431C16Rik",7.17728487047421,0.902406965628015,0.732959600313876,0.218254649492077,0.998923843413055
"4931440P22Rik",10.1161757272351,-0.64463679873889,0.594372700597015,0.278113639983335,0.998923843413055
"4932416H05Rik",117.886633953319,-0.0917751498918748,0.254409330425806,0.718295206569806,0.998923843413055
"4932438A13Rik",1404.96265049893,-0.15912460122024,0.317393792009588,0.616126543376371,0.998923843413055
"4932441J04Rik",7.70935323454621,0.114853765177157,0.624980933556562,0.854192612667621,0.998923843413055
"4933402D24Rik",6.2672086657282,0.231206134718903,0.800553126009365,0.772728321703363,0.998923843413055
"4933404O12Rik",581.659145731808,0.101313522984956,0.123548152475695,0.412197475593409,0.998923843413055
"4933406C10Rik",10.946080182737,0.101476536402936,0.730873140222271,0.889574303699669,0.998923843413055
"4933407K13Rik",87.358641120568,-0.689736470886228,0.315839514916248,0.028975518923779,0.998923843413055
"4933408B17Rik",6.57070560081318,-0.906954053046499,0.8219760684068,0.269861069982096,0.998923843413055
"4933411K16Rik",11.7249068249368,-0.492352517453307,0.605547078990023,0.416177590392454,0.998923843413055
"4933412E12Rik",271.048506279418,0.054328255277059,0.152299649239349,0.721301803113678,0.998923843413055
"4933413J09Rik",9.96071455469249,-0.64779038736358,0.550695512164749,0.239469752166983,0.998923843413055
"4933417D19Rik",5.17929768892189,0.561014991310087,0.791341362548431,0.478360577491246,0.998923843413055
"4933417E11Rik",9.95087363877397,0.714918063837526,0.619336431289574,0.248365271445465,0.998923843413055
"4933421O10Rik",97.5456354338429,-0.431366131982989,0.436840053206824,0.323412636581621,0.998923843413055
"4933427D14Rik",483.302703087079,-0.252388992769571,0.1309526322436,0.0539384638388012,0.998923843413055
"4933427E11Rik",5.86582374084914,0.142531748327965,0.712078650324034,0.841353158807462,0.998923843413055
"4933428G20Rik",14.3533401872282,-0.226336144304689,0.580765836024341,0.696743500438691,0.998923843413055
"4933430I17Rik",22.115143158563,-0.00443011664821147,0.445122990743387,0.992059131080508,0.998923843413055
"4933431E20Rik",268.237257943247,-0.220462712111973,0.190241259082127,0.246513841656463,0.998923843413055
"4933433G15Rik",3.87556693587833,-0.22175833351814,0.960157325878409,0.817345555643069,0.998923843413055
"4933433H22Rik",7.06357583186142,0.826203569888874,0.697966392505755,0.236520066071792,0.998923843413055
"4933434E20Rik",2088.77388611414,0.112451134872368,0.12108091162832,0.353030485776477,0.998923843413055
"4933439C10Rik",45.1738159364888,0.0961823831327935,0.3485841698156,0.782607222843581,0.998923843413055
"5031414D18Rik",65.0560496135108,-0.183825499944605,0.319042449801354,0.564494324556109,0.998923843413055
"5031425E22Rik",167.334368915268,-0.23239893229487,0.227680761378355,0.307385814065098,0.998923843413055
"5031434O11Rik",6.37384468273307,-0.740061617239874,0.875689217156104,0.39804438718042,0.998923843413055
"5031439G07Rik",3888.22014987662,0.16651453508157,0.0993961128348288,0.0938828291847896,0.998923843413055
"5033403F01Rik",6.87172675988546,0.0130634244280766,0.685839424384178,0.984803331402427,0.998923843413055
"5033406O09Rik",3.35627753133858,0.0177524054304114,1.02054831090935,0.986121523331869,0.998923843413055
"5330426P16Rik",275.7394369566,-0.0221377283843502,0.164282653502327,0.892806455165085,0.998923843413055
"5430405H02Rik",32.6709594397824,-0.160693690373525,0.39708703271262,0.685711801066527,0.998923843413055
"5430416N02Rik",164.590580538989,-0.0339122123413188,0.371913759126816,0.92734718261934,0.998923843413055
"5430419D17Rik",8.03548885686808,-0.111318436066639,0.616167734937925,0.856632453432147,0.998923843413055
"5430427O19Rik",2.55432565997708,0.593333153062802,1.32302846170242,0.653816989097058,0.998923843413055
"5430431A17Rik",43.1371984389192,-0.263357410223876,0.599536847507862,0.660467287685495,0.998923843413055
"5530601H04Rik",374.459958311296,0.0111123222228238,0.11307166434132,0.921712493722438,0.998923843413055
"5730405O15Rik",8.3081615119696,-0.279899093081078,0.631379000809577,0.657538696434143,0.998923843413055
"5730408K05Rik",11.0361853991093,-0.793292289858002,0.703885480178296,0.259734459958796,0.998923843413055
"5730409E04Rik",330.989614621345,0.0944956921236822,0.128468487046692,0.462001300338066,0.998923843413055
"5730420D15Rik",4.19759153198263,0.237831376828537,1.03433182100867,0.818140558714621,0.998923843413055
"5730455P16Rik",1373.33854838446,-0.154515601625551,0.14419025635367,0.283895610687622,0.998923843413055
"5730480H06Rik",16.6066721383156,0.180305082990626,0.46530434083979,0.698386640226049,0.998923843413055
"5730508B09Rik",261.150463132832,0.0905662803804094,0.184882266376787,0.624233530939818,0.998923843413055
"5730559C18Rik",542.555139288308,0.0655297058852445,0.264871404766437,0.804597153966477,0.998923843413055
"5830411N06Rik",19.5098461934433,0.127975142259341,0.448580464246856,0.775422619698222,0.998923843413055
"5830415F09Rik",110.649750524603,0.487415490094151,0.223641615331319,0.029298331009151,0.998923843413055
"5830416P10Rik",6.05854704739158,-1.19836992831446,0.755546015872809,0.112717109428917,0.998923843413055
"5830417I10Rik",989.357616605183,0.0505456596557533,0.0994990383991898,0.611452299017691,0.998923843413055
"5830418P13Rik",4.55824945301073,-0.424630837276174,1.26875653215088,0.737864467583327,0.998923843413055
"5830432E09Rik",6.30166835241636,-1.29900013977316,1.0099364655948,0.198366410805828,0.998923843413055
"5830454E08Rik",4.60408957546472,0.13466599639398,1.00922653749683,0.893849481792417,0.998923843413055
"5830473C10Rik",4.36831738781961,-0.295953188926991,1.072640982397,0.782616609113811,0.998923843413055
"5930430L01Rik",283.400007114094,-0.0990251164693386,0.129203033599653,0.443420324951912,0.998923843413055
"6030419C18Rik",2070.93177479749,-0.00492978971289786,0.229302335178377,0.982847535731289,0.998923843413055
"6030443J06Rik",12.416677935787,0.92047955940005,0.611614333573596,0.132324082045994,0.998923843413055
"6030458C11Rik",1835.65320760091,-0.0361571094502636,0.131589077426648,0.78349073694738,0.998923843413055
"6230400D17Rik",19.4380321928577,-0.462952144261049,0.586763360422566,0.430116137439224,0.998923843413055
"6330403A02Rik",12.6065799427114,1.45861484013324,1.32798330633763,0.272043674608898,0.998923843413055
"6330408A02Rik",278.649162897977,-0.0409745985089567,0.118615132276321,0.729762423705466,0.998923843413055
"6330415G19Rik",9.42498988994221,-0.439250973543704,0.612821220104153,0.473516924182795,0.998923843413055
"6330416G13Rik",882.702951652926,0.119624021539871,0.300089087533288,0.690167059993975,0.998923843413055
"6330418K02Rik",6.22362921007882,-0.491817447331018,0.717265162150027,0.492912220909777,0.998923843413055
"6330549D23Rik",9.10201222872005,-0.734278065310781,0.726764735181929,0.312333357221877,0.998923843413055
"6430531B16Rik",10.1032153818691,-0.324617899608832,0.610820457535523,0.595109966832436,0.998923843413055
"6430548M08Rik",1074.10588605934,0.229290207366428,0.134788970531911,0.0889232503995748,0.998923843413055
